,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
5278,1713456051.1006641,1713456051.102836,1713456051.10175,0.002171754837036133,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 141): 336}",336,,154713.59578438906,incoming_transfer,tcp://10.201.0.229:41909,1713456051.0255241
5279,1713456051.220172,1713456051.2729204,1713456050.978001,0.05274844169616699,tcp://10.201.0.212:42529,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 31, 0, 0, 0): 1}",1,339.0,18.957906012845605,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.0162346
5280,1713456051.1982403,1713456051.2008905,1713456051.1995654,0.0026502609252929688,tcp://10.201.0.212:41943,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 19, 0, 0, 0): 1}",1,,377.32133861101113,incoming_transfer,tcp://10.201.0.229:41909,1713456051.025528
5281,1713456051.2206914,1713456051.2730396,1713456050.9783206,0.05234813690185547,tcp://10.201.0.229:43473,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 31, 0, 0, 0): 1}",1,347.0,19.102876610008927,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.0162401
5282,1713456051.2211268,1713456051.2731407,1713456050.9785888,0.05201387405395508,tcp://10.201.0.212:41943,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 140, 0, 0, 0): 3324}",3324,622.0,63906.02623738323,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.0162444
5283,1713456051.1949306,1713456051.2256875,1713456051.210309,0.03075695037841797,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,,32.512976341818856,incoming_transfer,tcp://10.201.0.212:43403,1713456051.0861607
5284,1713456051.345447,1713456051.3522186,1713456051.3488328,0.006771564483642578,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,,147.6763608196606,incoming_transfer,tcp://10.201.0.212:43403,1713456051.0861635
5285,1713456049.7445152,1713456049.7467487,1713456049.7238479,0.0022335052490234375,tcp://10.201.0.229:40493,"{('array-8838909ee9756e34565341881e2e6f0c', 4): 336}",336,664.0,150436.18104184457,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.1562984
5286,1713456051.2389343,1713456051.2406929,1713456050.9487503,0.001758575439453125,tcp://10.201.0.229:41909,"{('array-8838909ee9756e34565341881e2e6f0c', 141): 336}",336,665.0,191063.73969631238,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.156319
5287,1713456051.3094246,1713456051.3100934,1713456051.0186958,0.001,tcp://10.201.0.229:41909,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 19, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.1563246
5288,1713456050.9496949,1713456050.9529915,1713456050.664731,0.0032966136932373047,tcp://10.201.0.212:42529,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 32, 0, 0, 0): 1}",1,339.0,303.3415780718883,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.1563032
5289,1713456051.2135637,1713456051.2436974,1713456050.9420185,0.030133724212646484,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,339.0,33.18541023815175,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.1563094
5290,1713456051.2543814,1713456051.2607028,1713456051.0806494,0.006321430206298828,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,339.0,158.19204948329184,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.1563137
5291,1713456051.0030448,1713456051.224539,1713456051.113792,0.22149419784545898,tcp://10.201.0.212:43403,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 31, 0, 0, 0): 1}",1,,4.514790950405484,incoming_transfer,tcp://10.201.0.229:43473,1713456051.2509797
5292,1713456051.4104877,1713456051.4116378,1713456051.4110627,0.0011501312255859375,tcp://10.201.0.229:40493,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 15, 0, 0, 0): 1}",1,,869.4660033167496,incoming_transfer,tcp://10.201.0.229:43473,1713456051.2509844
5293,1713456050.9256177,1713456051.2158349,1713456051.0707264,0.29021716117858887,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 31, 0, 0, 0): 1}",1,,3.445695616134282,incoming_transfer,tcp://10.201.0.212:42529,1713456051.2719314
5294,1713456051.3922637,1713456051.3933008,1713456051.3927822,0.0010371208190917969,tcp://10.201.0.212:43403,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 21, 0, 0, 0): 1}",1,,964.207816091954,incoming_transfer,tcp://10.201.0.212:42529,1713456051.2719367
5295,1713456051.4104877,1713456051.4116378,1713456051.4110627,0.0011501312255859375,tcp://10.201.0.229:40493,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 15, 0, 0, 0): 1}",1,,869.4660033167496,incoming_transfer,tcp://10.201.0.229:43473,1713456051.307643
5296,1713456051.2211268,1713456051.2731407,1713456050.9785888,0.05201387405395508,tcp://10.201.0.212:41943,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 140, 0, 0, 0): 3324}",3324,622.0,63906.02623738323,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.3166583
5297,1713456051.4555094,1713456051.4648209,1713456051.460165,0.009311437606811523,tcp://10.201.0.229:40493,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 15, 0, 0, 0): 1}",1,,107.39480220202279,incoming_transfer,tcp://10.201.0.229:43473,1713456051.3076468
5298,1713456051.531943,1713456051.5326495,1713456051.2637515,0.001,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 21, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.3166623
5299,1713456048.969025,1713456049.0507329,1713456049.0098789,0.08170795440673828,tcp://10.201.0.212:41943,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 6, 0, 0, 0): 3324}",3324,,40681.473721068665,incoming_transfer,tcp://10.201.0.229:37575,1713456051.3402417
5300,1713456051.4322262,1713456051.4341347,1713456051.4331806,0.0019085407257080078,tcp://10.201.0.229:40493,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,,523.9605246720799,incoming_transfer,tcp://10.201.0.229:37575,1713456051.3402457
5301,1713456049.9311614,1713456050.0837348,1713456050.007448,0.1525733470916748,tcp://10.201.0.212:43403,"{('chunk_min-partial-70478972c24ad36db8a8ba4b71d9b19e', 11, 0, 0, 0): 1}",1,,6.554224699541675,incoming_transfer,tcp://10.201.0.212:42235,1713456051.374094
5302,1713456051.3922637,1713456051.3933008,1713456051.3927822,0.0010371208190917969,tcp://10.201.0.212:43403,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 21, 0, 0, 0): 1}",1,,964.207816091954,incoming_transfer,tcp://10.201.0.212:42529,1713456051.3741162
5303,1713456051.3920488,1713456051.499992,1713456051.4460204,0.10794305801391602,tcp://10.201.0.212:42235,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 12, 0, 0, 0): 1}",1,,9.26414369204808,incoming_transfer,tcp://10.201.0.212:42529,1713456051.3741207
5304,1713456051.5448246,1713456051.5487351,1713456051.5467799,0.003910541534423828,tcp://10.201.0.229:40493,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 11, 0, 0, 0): 1}",1,,255.719058651384,incoming_transfer,tcp://10.201.0.212:42235,1713456051.374098
5305,1713456051.2543814,1713456051.2607028,1713456051.0806494,0.006321430206298828,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,339.0,158.19204948329184,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.3889413
5306,1713456051.5469377,1713456051.5477552,1713456051.3704538,0.001,tcp://10.201.0.212:42529,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 12, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.3889463
5307,1713456051.4322262,1713456051.4341347,1713456051.4331806,0.0019085407257080078,tcp://10.201.0.229:40493,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,,523.9605246720799,incoming_transfer,tcp://10.201.0.229:37575,1713456051.3966131
5308,1713456051.4324436,1713456051.485385,1713456051.4589143,0.052941322326660156,tcp://10.201.0.212:43403,"{('array-8838909ee9756e34565341881e2e6f0c', 137): 336}",336,,6346.6491812728555,incoming_transfer,tcp://10.201.0.229:37575,1713456051.396616
5309,1713456051.531943,1713456051.5326495,1713456051.2637515,0.001,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 21, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.4219694
5310,1713456051.5096273,1713456051.5623586,1713456051.3630567,0.05273127555847168,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 137): 336}",336,665.0,6371.930063163796,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.421975
5311,1713456051.3920488,1713456051.499992,1713456051.4460204,0.10794305801391602,tcp://10.201.0.212:42235,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 12, 0, 0, 0): 1}",1,,9.26414369204808,incoming_transfer,tcp://10.201.0.212:42529,1713456051.4384913
5312,1713456051.6058755,1713456051.626729,1713456051.6163023,0.020853519439697266,tcp://10.201.0.212:42235,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 12, 0, 0, 0): 1}",1,,47.95353623122127,incoming_transfer,tcp://10.201.0.212:42529,1713456051.4384942
5313,1713456051.4324436,1713456051.485385,1713456051.4589143,0.052941322326660156,tcp://10.201.0.212:43403,"{('array-8838909ee9756e34565341881e2e6f0c', 137): 336}",336,,6346.6491812728555,incoming_transfer,tcp://10.201.0.229:37575,1713456051.448489
5314,1713456051.485671,1713456051.5357854,1713456051.5107281,0.05011439323425293,tcp://10.201.0.229:40493,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 26, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 26, 0, 0, 0): 1}",3,,59.86304146150004,incoming_transfer,tcp://10.201.0.229:37575,1713456051.4484923
5315,1713456051.1494513,1713456051.18467,1713456050.8926768,0.03521871566772461,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 34, 0, 0, 0): 1}",1,339.0,28.39399396146712,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.5735674
5316,1713456051.4071712,1713456051.4081151,1713456051.2459683,0.001,tcp://10.201.0.229:43473,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 15, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.5735726
5317,1713456051.4524338,1713456051.4612978,1713456051.2951908,0.00886392593383789,tcp://10.201.0.229:43473,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 15, 0, 0, 0): 1}",1,347.0,112.81682715584485,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.573579
5318,1713456051.4982119,1713456051.4998088,1713456051.3373353,0.0015969276428222656,tcp://10.201.0.229:37575,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,339.0,626.2024484920872,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.573582
5319,1713456051.5300858,1713456051.5336726,1713456051.3702042,0.0035867691040039062,tcp://10.201.0.212:42235,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 11, 0, 0, 0): 1}",1,347.0,278.80244615793674,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.5735867
5320,1713456051.5519905,1713456051.6016042,1713456051.4151225,0.04961371421813965,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 26, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 26, 0, 0, 0): 1}",3,935.0,60.467152021913066,outgoing_transfer,tcp://10.201.0.229:40493,1713456051.5735908
5321,1713456051.5469377,1713456051.5477552,1713456051.3704538,0.001,tcp://10.201.0.212:42529,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 12, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.6377912
5322,1713456051.623405,1713456051.6488183,1713456051.4444413,0.02541327476501465,tcp://10.201.0.212:42529,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 12, 0, 0, 0): 1}",1,347.0,39.34951356118246,outgoing_transfer,tcp://10.201.0.212:42235,1713456051.6377966
5323,1713456051.5448246,1713456051.5487351,1713456051.5467799,0.003910541534423828,tcp://10.201.0.229:40493,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 11, 0, 0, 0): 1}",1,,255.719058651384,incoming_transfer,tcp://10.201.0.212:42235,1713456051.7929082
5324,1713456051.9775405,1713456051.9788785,1713456051.9782095,0.0013380050659179688,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 10, 0, 0, 0): 1}",1,,747.3813257305774,incoming_transfer,tcp://10.201.0.212:42235,1713456051.792913
5325,1713456051.9775405,1713456051.9788785,1713456051.9782095,0.0013380050659179688,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 10, 0, 0, 0): 1}",1,,747.3813257305774,incoming_transfer,tcp://10.201.0.212:42235,1713456051.8364923
5326,1713456051.9777777,1713456052.022074,1713456051.9999259,0.0442962646484375,tcp://10.201.0.212:41943,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 17, 0, 0, 0): 1}",1,,22.575266965208407,incoming_transfer,tcp://10.201.0.212:42235,1713456051.8364966
5327,1713456051.1115472,1713456051.2445393,1713456051.1780434,0.13299202919006348,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 140, 0, 0, 0): 3324}",3324,,24993.979114714894,incoming_transfer,tcp://10.201.0.212:41943,1713456051.8450284
5328,1713456050.6895313,1713456050.6906111,1713456050.6900713,0.0010797977447509766,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 0): 336}",336,,311169.38485316845,incoming_transfer,tcp://10.201.0.229:40493,1713456051.8450131
5329,1713456051.9622548,1713456051.9886563,1713456051.9754555,0.026401519775390625,tcp://10.201.0.229:41909,"{('array-8838909ee9756e34565341881e2e6f0c', 135): 336}",336,,12726.540095361943,incoming_transfer,tcp://10.201.0.212:41943,1713456051.8450322
5330,1713456051.9379268,1713456051.9732065,1713456051.9555666,0.03527975082397461,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 25, 0, 0, 0): 1}",1,,28.344871396326383,incoming_transfer,tcp://10.201.0.229:40493,1713456051.8450181
5331,1713456051.3094246,1713456051.3100934,1713456051.0186958,0.001,tcp://10.201.0.229:41909,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 19, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.8627703
5332,1713456051.9631667,1713456051.9887612,1713456051.8245077,0.025594472885131836,tcp://10.201.0.212:42235,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 17, 0, 0, 0): 1}",1,347.0,39.07093552924518,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.8627734
5333,1713456050.8171577,1713456050.8450599,1713456050.6777594,0.02790212631225586,tcp://10.201.0.212:42529,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 33, 0, 0, 0): 1}",1,339.0,35.83956250534051,outgoing_transfer,tcp://10.201.0.229:41909,1713456051.8716872
5334,1713456051.8987937,1713456051.8995764,1713456051.786954,0.001,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 10, 0, 0, 0): 1}",1,339.0,1000.0,outgoing_transfer,tcp://10.201.0.229:41909,1713456051.8716948
5335,1713456051.9777777,1713456052.022074,1713456051.9999259,0.0442962646484375,tcp://10.201.0.212:41943,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 17, 0, 0, 0): 1}",1,,22.575266965208407,incoming_transfer,tcp://10.201.0.212:42235,1713456051.881918
5336,1713456051.9866447,1713456052.030052,1713456052.0083485,0.04340720176696777,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 10, 0, 0, 0): 1}",1,,23.03765180184881,incoming_transfer,tcp://10.201.0.212:42235,1713456051.881922
5337,1713456051.962866,1713456051.9767814,1713456051.8315983,0.013915300369262695,tcp://10.201.0.229:40493,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 25, 0, 0, 0): 1}",1,339.0,71.86334275678917,outgoing_transfer,tcp://10.201.0.229:41909,1713456051.871707
5338,1713456051.9641132,1713456051.9769878,1713456051.832325,0.012874603271484375,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 135): 336}",336,665.0,26097.891555555554,outgoing_transfer,tcp://10.201.0.229:41909,1713456051.8717136
5339,1713456051.9379268,1713456051.9732065,1713456051.9555666,0.03527975082397461,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 25, 0, 0, 0): 1}",1,,28.344871396326383,incoming_transfer,tcp://10.201.0.229:40493,1713456051.9188828
5340,1713456052.0370204,1713456052.0478878,1713456052.0424542,0.01086735725402832,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 25, 0, 0, 0): 1}",1,,92.01869199885917,incoming_transfer,tcp://10.201.0.229:40493,1713456051.9188867
5341,1713456051.345447,1713456051.3522186,1713456051.3488328,0.006771564483642578,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,,147.6763608196606,incoming_transfer,tcp://10.201.0.212:43403,1713456051.9338567
5342,1713456051.4555094,1713456051.4648209,1713456051.460165,0.009311437606811523,tcp://10.201.0.229:40493,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 15, 0, 0, 0): 1}",1,,107.39480220202279,incoming_transfer,tcp://10.201.0.229:43473,1713456051.9338791
5343,1713456052.0285723,1713456052.0319438,1713456052.030258,0.0033714771270751953,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 0): 336}",336,,99659.58164203381,incoming_transfer,tcp://10.201.0.212:43403,1713456051.9338608
5344,1713456051.8908408,1713456052.0756376,1713456051.9832392,0.18479681015014648,tcp://10.201.0.212:43403,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 15, 0, 0, 0): 1}",1,,5.411348817046707,incoming_transfer,tcp://10.201.0.229:43473,1713456051.9338841
5345,1713456051.5096273,1713456051.5623586,1713456051.3630567,0.05273127555847168,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 137): 336}",336,665.0,6371.930063163796,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.952349
5346,1713456052.1007097,1713456052.1018806,1713456051.9283586,0.0011708736419677734,tcp://10.201.0.229:43473,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 15, 0, 0, 0): 1}",1,347.0,854.0631236000814,outgoing_transfer,tcp://10.201.0.212:43403,1713456051.9523516
5347,1713456051.9631667,1713456051.9887612,1713456051.8245077,0.025594472885131836,tcp://10.201.0.212:42235,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 17, 0, 0, 0): 1}",1,347.0,39.07093552924518,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.9794033
5348,1713456052.078313,1713456052.0813148,1713456051.9283576,0.003001689910888672,tcp://10.201.0.212:43403,"{('array-8838909ee9756e34565341881e2e6f0c', 0): 336}",336,664.0,111936.94551231136,outgoing_transfer,tcp://10.201.0.212:41943,1713456051.979407
5349,1713456052.0285723,1713456052.0319438,1713456052.030258,0.0033714771270751953,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 0): 336}",336,,99659.58164203381,incoming_transfer,tcp://10.201.0.212:43403,1713456051.997398
5350,1713456052.0287752,1713456052.0947816,1713456052.0617783,0.06600642204284668,tcp://10.201.0.229:40493,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 0, 0, 0, 0): 3308}",3308,,50116.33561735374,incoming_transfer,tcp://10.201.0.212:43403,1713456051.9974024
5351,1713456051.9641132,1713456051.9769878,1713456051.832325,0.012874603271484375,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 135): 336}",336,665.0,26097.891555555554,outgoing_transfer,tcp://10.201.0.229:41909,1713456052.0241034
5352,1713456051.9683952,1713456052.049107,1713456051.8705256,0.08071184158325195,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 10, 0, 0, 0): 1}",1,339.0,12.389755708504417,outgoing_transfer,tcp://10.201.0.229:41909,1713456052.0241082
5353,1713456052.0493834,1713456052.0500607,1713456051.9114966,0.001,tcp://10.201.0.229:40493,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 25, 0, 0, 0): 1}",1,339.0,1000.0,outgoing_transfer,tcp://10.201.0.229:41909,1713456052.0241148
5354,1713456051.5519905,1713456051.6016042,1713456051.4151225,0.04961371421813965,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 26, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 26, 0, 0, 0): 1}",3,935.0,60.467152021913066,outgoing_transfer,tcp://10.201.0.229:40493,1713456052.1460652
5355,1713456052.0890656,1713456052.1289861,1713456051.972879,0.03992056846618652,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 0, 0, 0, 0): 3308}",3308,621.0,82864.55146053189,outgoing_transfer,tcp://10.201.0.229:40493,1713456052.1460698
5356,1713456051.9866447,1713456052.030052,1713456052.0083485,0.04340720176696777,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 10, 0, 0, 0): 1}",1,,23.03765180184881,incoming_transfer,tcp://10.201.0.212:42235,1713456052.424675
5357,1713456052.39942,1713456052.4347713,1713456052.4170957,0.03535127639770508,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 20, 0, 0, 0): 1}",1,,28.287521750273143,incoming_transfer,tcp://10.201.0.212:42235,1713456052.4246778
5358,1713456052.1007097,1713456052.1018806,1713456051.9283586,0.0011708736419677734,tcp://10.201.0.229:43473,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 15, 0, 0, 0): 1}",1,347.0,854.0631236000814,outgoing_transfer,tcp://10.201.0.212:43403,1713456052.4333806
5359,1713456052.4068897,1713456052.4120457,1713456052.4222834,0.005156040191650391,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 20, 0, 0, 0): 1}",1,339.0,193.94728567465089,outgoing_transfer,tcp://10.201.0.212:43403,1713456052.4333951
5360,1713456051.6058755,1713456051.626729,1713456051.6163023,0.020853519439697266,tcp://10.201.0.212:42235,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 12, 0, 0, 0): 1}",1,,47.95353623122127,incoming_transfer,tcp://10.201.0.212:42529,1713456052.4681866
5361,1713456052.4303048,1713456052.4322758,1713456052.4312901,0.001971006393432617,tcp://10.201.0.212:41943,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 19, 0, 0, 0): 1}",1,,507.35502600701585,incoming_transfer,tcp://10.201.0.212:42529,1713456052.4681904
5362,1713456052.39942,1713456052.4347713,1713456052.4170957,0.03535127639770508,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 20, 0, 0, 0): 1}",1,,28.287521750273143,incoming_transfer,tcp://10.201.0.212:42235,1713456052.4764984
5363,1713456052.3987832,1713456052.4846756,1713456052.4417295,0.0858924388885498,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 133): 336}",336,,3911.869360654418,incoming_transfer,tcp://10.201.0.212:42235,1713456052.4765012
5364,1713456051.485671,1713456051.5357854,1713456051.5107281,0.05011439323425293,tcp://10.201.0.229:40493,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 26, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 26, 0, 0, 0): 1}",3,,59.86304146150004,incoming_transfer,tcp://10.201.0.229:37575,1713456052.4934845
5365,1713456052.4175653,1713456052.4628243,1713456052.4401948,0.04525899887084961,tcp://10.201.0.212:42235,"{('array-8838909ee9756e34565341881e2e6f0c', 131): 336}",336,,7423.937965548122,incoming_transfer,tcp://10.201.0.229:37575,1713456052.4934883
5366,1713456050.1203432,1713456050.1220217,1713456049.9676375,0.001678466796875,tcp://10.201.0.212:42529,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 43, 0, 0, 0): 1}",1,339.0,595.7818181818182,outgoing_transfer,tcp://10.201.0.229:37575,1713456052.5086179
5367,1713456052.3987832,1713456052.4846756,1713456052.4417295,0.0858924388885498,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 133): 336}",336,,3911.869360654418,incoming_transfer,tcp://10.201.0.212:42235,1713456052.5164876
5368,1713456052.4203248,1713456052.4629226,1713456052.4664752,0.04259777069091797,tcp://10.201.0.212:42235,"{('array-8838909ee9756e34565341881e2e6f0c', 133): 336}",336,665.0,7887.736718382698,outgoing_transfer,tcp://10.201.0.229:37575,1713456052.50862
5369,1713456052.4303048,1713456052.4322758,1713456052.4312901,0.001971006393432617,tcp://10.201.0.212:41943,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 19, 0, 0, 0): 1}",1,,507.35502600701585,incoming_transfer,tcp://10.201.0.212:42529,1713456052.5165005
5370,1713456052.4300766,1713456052.48011,1713456052.4550934,0.0500333309173584,tcp://10.201.0.212:42235,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 23, 0, 0, 0): 1}",1,,19.986676514736367,incoming_transfer,tcp://10.201.0.212:42529,1713456052.5165043
5371,1713456052.4830163,1713456052.523469,1713456052.5032425,0.04045271873474121,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 20, 0, 0, 0): 1}",1,,24.72021736183555,incoming_transfer,tcp://10.201.0.212:42235,1713456052.5164912
5372,1713456052.4306204,1713456052.4803884,1713456052.4555044,0.04976797103881836,tcp://10.201.0.229:37575,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 14, 0, 0, 0): 1}",1,,20.093244291996818,incoming_transfer,tcp://10.201.0.212:42529,1713456052.5165098
